post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
921182078071909,"#Brumfess1390
My flatmate just told me how he brushes his teeth and I honestly do not think I can look at him the same way. Just for reference, he puts toothpaste straight on the brush, then straight in his mouth...no wetting the brush at any stage. For us normal people, it makes sense to wet the brush, toothpaste, wet the brush again, then brush your teeth. Support me in this house divide...thinking about sending him to Snake Rock
Submitted: November 28, 2018 4:04:51 PM GMT","#Brumfess1390
My flatmate just told me how he brushes his teeth and I honestly do not think I can look at him the same way. Just for reference, he puts toothpaste straight on the brush, then straight in his mouth...no wetting the brush at any stage. For us normal people, it makes sense to wet the brush, toothpaste, wet the brush again, then brush your teeth. Support me in this house divide...thinking about sending him to Snake Rock
Submitted: November 28, 2018 4:04:51 PM GMT",,1543529690,,,7,3,0,https://m.facebook.com/story.php?story_fbid=921182078071909&id=882389841951133,
921180258072091,"#Brumfess1386
I cant be the only person who just wants a woman or lad to 'fool around with' on weekends for a bit of stress relief can I? Like if you're interested and I might DM
Submitted: November 28, 2018 3:05:09 PM GMT","#Brumfess1386
I cant be the only person who just wants a woman or lad to 'fool around with' on weekends for a bit of stress relief can I? Like if you're interested and I might DM
Submitted: November 28, 2018 3:05:09 PM GMT",,1543529548,,,1,0,0,https://m.facebook.com/story.php?story_fbid=921180258072091&id=882389841951133,
920521484804635,"#Brumfess1364
I really haven't spoken to my flatmates all that much, and whenever I do I usually say something stupid or end up with an awkward silence because I don't know how to respond to what they've said
Submitted: November 27, 2018 9:07:34 PM GMT","#Brumfess1364
I really haven't spoken to my flatmates all that much, and whenever I do I usually say something stupid or end up with an awkward silence because I don't know how to respond to what they've said
Submitted: November 27, 2018 9:07:34 PM GMT",,1543427337,,,0,0,0,https://m.facebook.com/story.php?story_fbid=920521484804635&id=882389841951133,
920496558140461,"#Brumfess1361
The chairs in Deb hall might be least comfortable ones I’ve ever sat on but shoutout to the cast and crew of Legally Blonde for having enough talent that I still really enjoyed the performance and for cheering me up.
Submitted: November 27, 2018 10:56:13 PM GMT","#Brumfess1361
The chairs in Deb hall might be least comfortable ones I’ve ever sat on but shoutout to the cast and crew of Legally Blonde for having enough talent that I still really enjoyed the performance and for cheering me up.
Submitted: November 27, 2018 10:56:13 PM GMT",,1543423515,,,10,2,0,https://m.facebook.com/story.php?story_fbid=920496558140461&id=882389841951133,
920496494807134,"#Brumfess1360
Ughhh 2nd Year Physics student here -please tell me this gets better/its all worth it in the end
Literally a maths degree, computing degree, engineering degree and physics degree all rolled into 1 how do they expect us to cope or are we meant to be superhuman geniuses?
What makes it worse is that some people actually are and the course is catered more towards them because the lecturers can relate more to them/see themselves in them? Like wtf did I pay 9 grand to feel stupid because thats what it feels like right now.
Submitted: November 27, 2018 10:37:14 PM GMT","#Brumfess1360
Ughhh 2nd Year Physics student here -please tell me this gets better/its all worth it in the end
Literally a maths degree, computing degree, engineering degree and physics degree all rolled into 1 how do they expect us to cope or are we meant to be superhuman geniuses?
What makes it worse is that some people actually are and the course is catered more towards them because the lecturers can relate more to them/see themselves in them? Like wtf did I pay 9 grand to feel stupid because thats what it feels like right now.
Submitted: November 27, 2018 10:37:14 PM GMT",,1543423508,,,12,9,0,https://m.facebook.com/story.php?story_fbid=920496494807134&id=882389841951133,
920343961489054,"#Brumfess1342
I swear our flatmate has issues....he's so weirdly formal about things - everything is overly calculated and you can never feel comfortable around him - he can't take a joke, like literally doesn't seem to understand them but will laugh way too much at his own- and to top it off he eats like a fucking pig and has the most annoying way of talking. We really don't like you, please go away x
Submitted: November 27, 2018 8:13:20 PM GMT","#Brumfess1342
I swear our flatmate has issues....he's so weirdly formal about things - everything is overly calculated and you can never feel comfortable around him - he can't take a joke, like literally doesn't seem to understand them but will laugh way too much at his own- and to top it off he eats like a fucking pig and has the most annoying way of talking. We really don't like you, please go away x
Submitted: November 27, 2018 8:13:20 PM GMT",,1543406568,,,0,3,0,https://m.facebook.com/story.php?story_fbid=920343961489054&id=882389841951133,
920343364822447,"#Brumfess1338
Realised I’ve spent the whole term avoiding how much I’m struggling. Keep making stupid decisions and then hating myself. Any tips on how to put onself first?
Submitted: November 27, 2018 5:49:55 PM GMT","#Brumfess1338
Realised I’ve spent the whole term avoiding how much I’m struggling. Keep making stupid decisions and then hating myself. Any tips on how to put onself first?
Submitted: November 27, 2018 5:49:55 PM GMT",,1543406498,,,0,0,0,https://m.facebook.com/story.php?story_fbid=920343364822447&id=882389841951133,
920342568155860,"#Brumfess1326
Could there be any negative academic/legal implications of me talking to uni welfare services about my substance abuse (illegal drugs)?
Submitted: November 27, 2018 2:51:35 PM GMT","#Brumfess1326
Could there be any negative academic/legal implications of me talking to uni welfare services about my substance abuse (illegal drugs)?
Submitted: November 27, 2018 2:51:35 PM GMT",,1543406408,,,0,1,0,https://m.facebook.com/story.php?story_fbid=920342568155860&id=882389841951133,
920342294822554,"#Brumfess1323
aston can get in the sea
Submitted: November 27, 2018 1:47:46 PM GMT","#Brumfess1323
aston can get in the sea
Submitted: November 27, 2018 1:47:46 PM GMT",,1543406382,,,1,0,0,https://m.facebook.com/story.php?story_fbid=920342294822554&id=882389841951133,
920341678155949,"#Brumfess1315
Definitive ranking of attractiveness of each sport:
17. You
16. Can't
15. Define
14. Hotness
13. Based
12. Only
11. On
10. The
9. Sport
8. People
7. Play
6. Because
5. It
4. Doesn't
3. Affect
2. Anything
1. Ultimate Frisbee
Submitted: November 27, 2018 11:45:47 AM GMT","#Brumfess1315
Definitive ranking of attractiveness of each sport:
17. You
16. Can't
15. Define
14. Hotness
13. Based
12. Only
11. On
10. The
9. Sport
8. People
7. Play
6. Because
5. It
4. Doesn't
3. Affect
2. Anything
1. Ultimate Frisbee
Submitted: November 27, 2018 11:45:47 AM GMT",,1543406331,,,92,47,0,https://m.facebook.com/story.php?story_fbid=920341678155949&id=882389841951133,
920341621489288,"#Brumfess1314
stop taking up a whole booth by yourself in the ctl!! had e n o u g h
Submitted: November 27, 2018 11:02:22 AM GMT","#Brumfess1314
stop taking up a whole booth by yourself in the ctl!! had e n o u g h
Submitted: November 27, 2018 11:02:22 AM GMT",,1543406323,,,2,1,0,https://m.facebook.com/story.php?story_fbid=920341621489288&id=882389841951133,
920341584822625,"#Brumfess1313
'Have a day off' is among the shittest possible comments you could leave on a post.
Submitted: November 27, 2018 10:30:41 AM GMT","#Brumfess1313
'Have a day off' is among the shittest possible comments you could leave on a post.
Submitted: November 27, 2018 10:30:41 AM GMT",,1543406319,,,1,0,0,https://m.facebook.com/story.php?story_fbid=920341584822625&id=882389841951133,
920341531489297,"#Brumfess1312
To the girl who sat next to me in a bird biology lecture in a white stripey jumper. You woke up halfway through and instantly starting taking notes and honestly you're my hero now
Submitted: November 27, 2018 10:11:18 AM GMT","#Brumfess1312
To the girl who sat next to me in a bird biology lecture in a white stripey jumper. You woke up halfway through and instantly starting taking notes and honestly you're my hero now
Submitted: November 27, 2018 10:11:18 AM GMT",,1543406315,,,0,0,0,https://m.facebook.com/story.php?story_fbid=920341531489297&id=882389841951133,
920341464822637,"#Brumfess1310
Roses are red
Violets are blue
We have a brush
So clean up your poo
Submitted: November 27, 2018 10:02:25 AM GMT","#Brumfess1310
Roses are red
Violets are blue
We have a brush
So clean up your poo
Submitted: November 27, 2018 10:02:25 AM GMT",,1543406306,,,1,0,0,https://m.facebook.com/story.php?story_fbid=920341464822637&id=882389841951133,
920341374822646,"#Brumfess1308
No one wants to see you brush your teeth in the morning, fuck off out of the kitchen and stay in the bathroom you weird creep
Submitted: November 27, 2018 8:00:49 AM GMT","#Brumfess1308
No one wants to see you brush your teeth in the morning, fuck off out of the kitchen and stay in the bathroom you weird creep
Submitted: November 27, 2018 8:00:49 AM GMT",,1543406295,,,19,28,0,https://m.facebook.com/story.php?story_fbid=920341374822646&id=882389841951133,
920341198155997,"#Brumfess1304
Carnival RAG, yes we raised £1000 for the charities but let’s be honest the night was absolute shite. We pay to go somewhere fun and we end up in Nottingham on a Monday night? The first bar credit where it’s due was cheap and good fun but no free drink that was promised , onto Yates’ and we get our free shot only once we’ve bought a drink? That wasn’t stipulated. We get kicked out half an hour early so onto the packed club we go where we’re told we’re leaving at 2:30, we leave at 1:30 aiming for a McDonald’s only to be told we’re not allowed as we wouldn’t be back to the bus’ in time only to be still sat STATIONARY at 2:20 waiting for people to come out the club? We’re hungry and pissed off, up your game, surely you got the message from the magnitude of the cheers that went up when we were told Nottingham was a detour and we were going else where only to be told no get off, Nottingham is the final destination, even though we could get the train there. Congrats on the money raised but we feel thoroughly fleeced and pissed off and if it wasn’t for charity we’d be asking for our money back. Yours sincerely Enigma 2018 participants xxx
Submitted: November 27, 2018 2:22:42 AM GMT","#Brumfess1304
Carnival RAG, yes we raised £1000 for the charities but let’s be honest the night was absolute shite. We pay to go somewhere fun and we end up in Nottingham on a Monday night? The first bar credit where it’s due was cheap and good fun but no free drink that was promised , onto Yates’ and we get our free shot only once we’ve bought a drink? That wasn’t stipulated. We get kicked out half an hour early so onto the packed club we go where we’re told we’re leaving at 2:30, we leave at 1:30 aiming for a McDonald’s only to be told we’re not allowed as we wouldn’t be back to the bus’ in time only to be still sat STATIONARY at 2:20 waiting for people to come out the club? We’re hungry and pissed off, up your game, surely you got the message from the magnitude of the cheers that went up when we were told Nottingham was a detour and we were going else where only to be told no get off, Nottingham is the final destination, even though we could get the train there. Congrats on the money raised but we feel thoroughly fleeced and pissed off and if it wasn’t for charity we’d be asking for our money back. Yours sincerely Enigma 2018 participants xxx
Submitted: November 27, 2018 2:22:42 AM GMT",,1543406269,,,4,0,0,https://m.facebook.com/story.php?story_fbid=920341198155997&id=882389841951133,
