post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
393891987832290,Brutalist Notre Dame?,Brutalist Notre Dame?,,1555514400,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57358081_393891994498956_6755272851189661696_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=36pBWDlRAT4AX828p3C&_nc_oc=AQmWnHAYPIFPY2SkQbZtk4GbPYf3w0wrmenf0CasX3FX8pSyzNm4_FKjP7QxCKW3r6s&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=12d9add69e6ada954450fb3ef6ad2a29&oe=5F3DF359,,107,1,0,,
393891437832345,Looks like the most powerful man in the world has found time to weigh in on the whole PMB situation,Looks like the most powerful man in the world has found time to weigh in on the whole PMB situation,,1555514312,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57471890_393891444499011_6191396941474037760_n.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=PECCK25V9n0AX8Cqvqp&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=3c7aa141dbf1c1342f1b060af9e389e2&oe=5F3DCF63,,100,9,0,,
393869661167856,"Someone: how’s the revision going?
Me:","Someone: how’s the revision going?
Me:",,1555510954,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57109972_393869667834522_4851356832905560064_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=Svt9CY_rY0wAX-t_5Su&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=6e612518bbadda0e490013f040518407&oe=5F3F9E39,,157,40,0,,
393868704501285,The local tradition... ☺️💦,The local tradition... ☺️💦,,1555510807,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57164007_393868714501284_6751822514982223872_o.png?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=LCwGG5mUEJsAX-Q7dOb&_nc_ht=scontent.ftlv5-1.fna&oh=a48c453a60e3830bca6930ba0bd1c752&oe=5F412AB3,,133,50,0,,
393867747834714,"So I've just gone to check the SU website for exit ball tickets after hearing they were now going £30(!) to get sorted before any further heartache and now I can't find the event full stop.
Great.","So I've just gone to check the SU website for exit ball tickets after hearing they were now going £30(!) to get sorted before any further heartache and now I can't find the event full stop.
Great.",,1555510668,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57187583_393867751168047_3142407414754574336_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=5zTamA7UcHAAX_HP-Si&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=96f3ccafcf42128b344eb085a1c3ebd8&oe=5F418751,,16,0,0,,
393829827838506,👀👀,👀👀,,1555504676,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57308647_393829834505172_7456501432779276288_o.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=UK7RLNmZqUIAX9Lz9Ld&_nc_ht=scontent.ftlv5-1.fna&oh=8e76dfeb44c00570870aa5c22ffcf757&oe=5F3E5761,,85,36,0,,
393807997840689,"literally everyone: *drags SU*
me:","literally everyone: *drags SU*
me:",,1555501413,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57080998_393808004507355_4761866078282317824_n.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=Af6uZY52PQMAX-cDsjC&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=3391adb3e777b86903f3fedc32b62cea&oe=5F413A70,,3,0,0,,
393807597840729,Please can you post...,Please can you post...,,1555501339,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57162552_393807604507395_9159837517652951040_n.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=irYx5bKDXvcAX-EAYmO&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=6acf3c94920438fd4075f6970e679525&oe=5F3E22C6,,149,3,0,,
393806231174199,When you find your soulmate but your love is forbidden because you're a Lufthansa-owned Boeing 747,When you find your soulmate but your love is forbidden because you're a Lufthansa-owned Boeing 747,,1555501126,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57090106_393806244507531_5041423553958772736_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=SlYiPnYk3UcAX82lMsd&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=c318e729491992bcca3e82fc388d1319&oe=5F3F46AA,,4,0,0,,
393481064540049,help,help,,1555433409,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57382268_393481074540048_56667553690288128_n.png?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=-Yn0kP4viSsAX-7hjkU&_nc_ht=scontent.ftlv5-1.fna&oh=d38224157ad040071e86bb216dcc4bd7&oe=5F3DBEA9,,198,54,0,,
393481017873387,A List is nothing unique,A List is nothing unique,,1555433402,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57012674_393481024540053_6809300258418327552_n.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=JMtl69qHYqsAX_dAgG2&_nc_oc=AQkKmzmy1R6Lb0kHjg6MtndLxZK3qbt5GloQRp1iftKBouUmfXvRK3dw4wXXdp1d8gw&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=f765002bc4a813fb6b6ede8ba8d43b52&oe=5F3E5B58,,40,4,0,,
393480831206739,"When you cancel a 13 year tradition, an event synonymous with a whole institution, a stand-out event in the university calendar, something which encourages creativity and teamwork, not to mention something which puts the fun into fundraising","When you cancel a 13 year tradition, an event synonymous with a whole institution, a stand-out event in the university calendar, something which encourages creativity and teamwork, not to mention something which puts the fun into fundraising",,1555433369,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57209217_393480834540072_4933690415372042240_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=oj-K0rJVaPEAX9iF9Gh&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=ba4c742ddebe23b4fcc81a118246df8d&oe=5F3FB44D,,66,2,0,,
393443304543825,Found the perfect barrow for pimpin,Found the perfect barrow for pimpin,,1555426821,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56985503_393443307877158_8988098066296864768_o.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=snCZTeo8I1EAX9lh7nF&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=8259c14016fa1690ca420d10d461d81f&oe=5F3EF5E4,,27,1,0,,
393443194543836,That look of horror when you realise there might be no PMB this year,That look of horror when you realise there might be no PMB this year,,1555426807,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57196032_393443201210502_4506799975006470144_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=rPTnCMwgcZ4AX_Mw43O&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=2e12ce9588b0504de634e919a078a772&oe=5F40B021,,15,1,0,,
393442984543857,When you find out that they've cancelled Pimp my Barrow,When you find out that they've cancelled Pimp my Barrow,,1555426788,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57104040_393442991210523_6269924160714047488_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=zJxqSwRBV84AX9-hVKq&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=b36ca7f84c6d6154cd0009de7e8ea6c0&oe=5F3E9E4F,,147,13,0,,
393442611210561,concrete meta-posting,concrete meta-posting,,1555426741,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57184162_393442617877227_5024005013442134016_n.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=uepmo9h-LhsAX9tZPx_&_nc_ht=scontent.ftlv5-1.fna&oh=274b97d96a26af83a83421f2f60a1a6f&oe=5F3E1415,,51,0,0,,
393414821213340,IT IS OUR DIVINE RIGHT TO HAVE PMB,IT IS OUR DIVINE RIGHT TO HAVE PMB,,1555422873,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57039950_393414831213339_1890048561022763008_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=P3XG4VFOmPgAX-iJ1G4&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=e8b5c1179de9d4cd263d3fb21c388671&oe=5F3E1621,,218,11,0,,
393414377880051,why are you booing me i'm right,why are you booing me i'm right,,1555422811,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57303389_393414384546717_8629633902429863936_n.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=He7dpSi4DPkAX94M4NO&_nc_ht=scontent.ftlv5-1.fna&oh=af35c21efdccc892cc4d4d7493dec8ab&oe=5F3F181F,,157,7,0,,
393413374546818,Literally the past 3 months.,Literally the past 3 months.,,1555422664,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57430285_393413381213484_9155984292038311936_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=uMZ_8xSBxToAX-Nxak3&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=f78abce1478aada1566a28132727ec12&oe=5F3FCC2D,,50,0,0,,
393413264546829,"Fixed the meme posted by some uncultured filth
ps. #bringbackPMB","Fixed the meme posted by some uncultured filth
ps. #bringbackPMB",,1555422647,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57750802_393413267880162_5522502359747395584_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=xMvLjiGcugIAX_INzRK&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=56041b548e88f5fe150dd66bcc075913&oe=5F3F9BCD,,41,5,0,,
393347107886778,The best way to revise Geography,The best way to revise Geography,,1555411828,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57321547_393347114553444_3594631178549723136_n.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=R7_Y1ypvi44AX-5CYbZ&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=e33f9b124dddb5a41f68df606aea46a5&oe=5F3E2A9A,,19,5,0,,
393347041220118,The only exception to get up early at the weekend as a child was to watch these clowns,The only exception to get up early at the weekend as a child was to watch these clowns,,1555411819,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57221248_393347047886784_3925083063201038336_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=I4ciJtk54jsAX8Xn-o6&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=aa85c900d24268aba09296812394d9a9&oe=5F411003,,22,1,0,,
393346757886813,...,...,,1555411786,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57194557_393346767886812_3112282380996444160_o.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=uxBlft0GyIwAX9nBR5C&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=627aee94b726d5578984c4e6cfe75256&oe=5F404DB2,,45,4,0,,
393346714553484,fight me,fight me,,1555411777,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57303364_393346717886817_3773539931050213376_n.png?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=e9vFUgjZ9HIAX9TR72v&_nc_oc=AQl8kg2fP6CG-UyIIPejUT-6Ec5liyS3sF1ai43yyj6alXe_eWVdrST_16jXjxrvNAo&_nc_ht=scontent.ftlv5-1.fna&oh=b54b02eefd8ee70db912db80d20b5520&oe=5F3FF1F7,,94,19,0,,
393346611220161,There is only one thing we say to revision...,There is only one thing we say to revision...,,1555411767,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/57083492_393346617886827_3613517013038661632_n.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=qMUzJDqxeXgAX9Fz-ol&_nc_ht=scontent.ftlv5-1.fna&oh=60b988254798fbccc2a48b85c7b1bc83&oe=5F409AA8,,55,1,0,,
392174521337370,How I feel after doing 10 minutes revision,How I feel after doing 10 minutes revision,,1555167820,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/57155259_392174531337369_3431078806738173952_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=Kx-hLnh3LQMAX8PaKex&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=773fbb18a6db17e6a7451ad3d50771d8&oe=5F40C03D,,510,41,0,,
385729945315161,"Sorry lads but the level of stupidity here is fucking baffling, you've just ripped off people who bought the second release tickets. If you're gonna do first/second release tickets and charge £10 for a standard A-List (because you don't already extort us enough) , don't release more first release tickets after you sell out of second release tickets.
No idea what fuckery is going on with LCR capacity at the moment giving they sold out of tickets 8 hours early this sat/tues but it needs to stop.","Sorry lads but the level of stupidity here is fucking baffling, you've just ripped off people who bought the second release tickets. If you're gonna do first/second release tickets and charge £10 for a standard A-List (because you don't already extort us enough) , don't release more first release tickets after you sell out of second release tickets.
No idea what fuckery is going on with LCR capacity at the moment giving they sold out of tickets 8 hours early this sat/tues but it needs to stop.",,1553863925,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/55736516_385729951981827_4733821311934005248_n.png?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=DqyvIbhb6D4AX_r70By&_nc_ht=scontent.ftlv5-1.fna&oh=c7b95e0cc271c0b0a6baae116c07c7e8&oe=5F3EFFE7,,80,2,0,,
385729035315252,"Yeah the LCR toilets are pretty horrendous right at the end of an A-List or DG, but have you seen the Library toilets during exam season? It's next level, people be losing their shit...literally...on the floor. This is just the beginning...","Yeah the LCR toilets are pretty horrendous right at the end of an A-List or DG, but have you seen the Library toilets during exam season? It's next level, people be losing their shit...literally...on the floor. This is just the beginning...",,1553863754,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/56381604_385729045315251_9093533607833632768_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=hsAH-Zmp9UMAX-aPYAL&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=baa104e08969d235d7cd3cb38b8138d7&oe=5F40F761,,110,4,0,,
385726968648792,Sittin in the library. Is it really all worth it? What does the future hold after I graduate. Contemplation. Summatives and exams looming. Promise this anonymous submission does not come from a briefcase wanker.,Sittin in the library. Is it really all worth it? What does the future hold after I graduate. Contemplation. Summatives and exams looming. Promise this anonymous submission does not come from a briefcase wanker.,,1553863418,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/55919084_385726975315458_8800225072804528128_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=xF6z4sM4k3IAX_T6l-3&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=e87dda26bf6fc17e867d2c53f76dfdc4&oe=5F3E887D,,35,3,0,,
383913662163456,"you: not being able to afford things because it's the end of the semester
me: an intellectual","you: not being able to afford things because it's the end of the semester
me: an intellectual",,1553465046,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/55460129_383913672163455_5541510991646294016_o.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=9UcW0e_-Yz4AX_APS1K&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=5a094dc697ff065430edd8bf5a28ea37&oe=5F3E560C,,505,98,0,,
383913078830181,Bruh,Bruh,,1553464928,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/54519145_383913082163514_8048635216530505728_o.png?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=NVxJYoi1NFoAX-mP9UW&_nc_ht=scontent.ftlv5-1.fna&oh=3bcd253908ca527e5965ae478f3843ec&oe=5F405A6B,,196,84,0,,
381422142412608,"""Sorry, we seem to have missed you. But don't worry, we've left your parcel in a safe place""....","""Sorry, we seem to have missed you. But don't worry, we've left your parcel in a safe place""....",,1552938189,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53736374_381422149079274_5753148464389160960_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=nQL6-utWARkAX9WXO4M&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=18814267f4e765b3f8a8620d7c9a81b3&oe=5F4139AB,,349,5,0,,
381421259079363,When you're 10 vks into an LCR night and you forget the lyrics to Mr Brightside,When you're 10 vks into an LCR night and you forget the lyrics to Mr Brightside,,1552938001,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/55211343_381421265746029_3509725052406857728_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=mrMlkfYVAlQAX-K-Zek&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=b31a1b4813d014a807524a10f2c4353a&oe=5F3F95B0,,105,25,0,,
381421082412714,Me arriving at a 9am after not having time to get dressed properly,Me arriving at a 9am after not having time to get dressed properly,,1552937966,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54434812_381421089079380_4647734520756305920_o.jpg?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=5nKLPzziLHsAX8bjn3K&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=03ab5deeab02d79c9ff75c08a51a3222&oe=5F406B7B,,197,15,0,,
380219545866201,"The warden left this on our kitchen table tonight. I know student support get a lot of stick, but our warden, he's all right.","The warden left this on our kitchen table tonight. I know student support get a lot of stick, but our warden, he's all right.",,1552680447,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/54041418_380219549199534_6737254114763210752_n.png?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=HiDbolvpI2IAX9z4AIb&_nc_ht=scontent.ftlv5-1.fna&oh=e230e0c22875412fdab0cc35300cd17c&oe=5F3F1742,,1154,9,0,,
377623772792445,How did it get in without a campus card?,How did it get in without a campus card?,,1552083324,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53530419_377623779459111_4763654919276199936_o.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=IJIT-1na5AQAX9qib8k&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=c824d4908848be33ee062d7eb8015b1d&oe=5F3F939D,,915,69,0,,
377623429459146,"After being at UEA for nearly 2 years i've figured out that everyone from North London think they're elite, when infact they're the most empty people I know. The sort of people who think drinking VK's is ""childish"" and that they're too good for the humble LCR, but will go Karma and feel like a ""donny"".
Below is a bin for North Londeners to get in.","After being at UEA for nearly 2 years i've figured out that everyone from North London think they're elite, when infact they're the most empty people I know. The sort of people who think drinking VK's is ""childish"" and that they're too good for the humble LCR, but will go Karma and feel like a ""donny"".
Below is a bin for North Londeners to get in.",,1552083244,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54208023_377623436125812_6790401002156589056_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=CUaO-ex5jcoAX9DFLQ8&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=1b1fdf163814a941b54a60a8e831c10e&oe=5F401236,,124,64,0,,
377623289459160,@UEA is famous,@UEA is famous,,1552083215,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/54524605_377623296125826_3628968716231770112_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=gJXnx-OO4ywAX_v-9rd&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=132435bc0b52bb98733cca64774bb970&oe=5F3E7AEA,,295,9,0,,
377622372792585,Too much relatable content here,Too much relatable content here,,1552083032,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53188145_377622376125918_7340420131899572224_n.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=6y8Sno8z7CcAX_0BBQS&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=fa02f5ecb9a4e2e3d911716626aa0839&oe=5F414C03,,251,65,0,,
377622209459268,doggo plez,doggo plez,,1552083003,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53726473_377622212792601_2627605144233050112_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=iSmt2Ctx13MAX_3SCJl&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=f5f282c1c233ae57225ef92191fd9888&oe=5F3EF227,,130,9,0,,
376026012952221,First bus be like..,First bus be like..,,1551723149,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53399779_376026016285554_1511666744018599936_n.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=lFQgu9eluqoAX-DrUgL&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=b0f376b082792e6b4b5117231592dc09&oe=5F3F46C8,,473,90,0,,
374906929730796,Afterr taking a week off uni even though you had a full week of lectures,Afterr taking a week off uni even though you had a full week of lectures,,1551469121,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/53192354_374906939730795_6984511529408266240_o.jpg?_nc_cat=107&_nc_sid=2d5d41&_nc_ohc=D27NngTrqo0AX8eZbNX&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=efb919bbfea1b02a135f527d54f27b00&oe=5F40331A,,175,75,0,,
371988113356011,The only real option on a Saturday evening is to stay in and cry.,The only real option on a Saturday evening is to stay in and cry.,,1550867036,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52360969_371988116689344_8618368250457096192_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=MUdkjaW99ccAX_p5z8G&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=6c36685ddf41ff662c8032a2a9deb703&oe=5F3EB4CF,,196,7,0,,
370743103480512,Just realised that lectures are basically YouTubers and the only reason I watch them is cause I’m paying 9k for them to make them.,Just realised that lectures are basically YouTubers and the only reason I watch them is cause I’m paying 9k for them to make them.,,1550604043,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52588097_370743106813845_7166819224537530368_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=TLyIvz0ecdYAX89559T&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=aac211427b1adc5be1940d884e95671a&oe=5F41163B,,170,5,0,,
370742953480527,Soon to be the SU’s newest edition to the Nap Nook,Soon to be the SU’s newest edition to the Nap Nook,,1550604014,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52033767_370742960147193_7126390207754010624_o.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=DR0iTpE9FPYAX_SYop9&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=9b35bd31170cec0e96e26bcb3472da1f&oe=5F412BB6,,45,14,0,,
370742873480535,Someone wasn't happy with their choice of university and felt like displaying their distaste in the EFry car park,Someone wasn't happy with their choice of university and felt like displaying their distaste in the EFry car park,,1550603992,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52253317_370742876813868_1741716054364651520_o.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=u6sdMPTBEggAX8BCYVa&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=e7aed2c8edf4a35a04bd188d742a9292&oe=5F3E11BE,,289,20,0,,
369368336951322,I guess it was only a matter of time before the BBC could forecast how my week at University will go,I guess it was only a matter of time before the BBC could forecast how my week at University will go,,1550313929,https://scontent.ftlv5-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/52596107_369368340284655_2825102240312721408_n.jpg?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=WtVepqdskjEAX_t_Twt&_nc_ht=scontent.ftlv5-1.fna&tp=14&oh=66840bb44a8c5a997d5c8011514c63d9&oe=5F40A365,,350,12,0,,
