post_id,text,post_text,shared_text,time,image,video,likes,comments,shares,post_url,link
2343829515879906,"#Sheffession5945
Fellas, i’m gunna put you onto somin rn. There is no better sensation in the world than putting your dick in a dyson air blade hand drier. Thank me later","#Sheffession5945
Fellas, i’m gunna put you onto somin rn. There is no better sensation in the world than putting your dick in a dyson air blade hand drier. Thank me later",,1567955735,,,28,16,0,https://m.facebook.com/story.php?story_fbid=2343829515879906&id=2026217620974432,
2342485736014284,"#Sheffession5925
Arts theatre lecture 7 is where I met the love of my life back in the day. We were both hungover af after a dirty night on west street and had sun glasses on in January, our prof called us both out, pointing at us and said “if you both can’t stomach the sight of me get out” we took our glasses off, looked at him, then looked at eachother. Needless to say it was love at first sight, we went for a drink in at the uni arms after and the rest as they say is history.","#Sheffession5925
Arts theatre lecture 7 is where I met the love of my life back in the day. We were both hungover af after a dirty night on west street and had sun glasses on in January, our prof called us both out, pointing at us and said “if you both can’t stomach the sight of me get out” we took our glasses off, looked at him, then looked at eachother. Needless to say it was love at first sight, we went for a drink in at the uni arms after and the rest as they say is history.",,1567795882,,,249,8,0,https://m.facebook.com/story.php?story_fbid=2342485736014284&id=2026217620974432,
2340727399523451,"#Sheffession5903
My phone just autocorrected my Netflix search to “Shriek”
The AUDACITY","#Sheffession5903
My phone just autocorrected my Netflix search to “Shriek”
The AUDACITY",,1567599242,,,26,0,0,https://m.facebook.com/story.php?story_fbid=2340727399523451&id=2026217620974432,
2340303392899185,"#Sheffession5899
UoS and Hallam rivalry has been heating up recently, yet no one is moving past the same old insults.
I propose an all out ROAST BATTLE, which should be scored much like tennis...
Rules:
-Tag each as #Roast for clarity.
-Each roast must contain which uni it originated from or which uni it’s being served/returned to.
-Pretty obvious but the better roasts are the ones with most reacts.
-Number of reacts on a roast to be confirmed 48 hours after initially posted.
-Voters mustn’t be biased, vote purely on the funniest digs.
-A uni wins a point by having the best 3 successive roasts (like a rally), judged by which unis 3 roasts score/add up higher.
-Roasts don’t have to be true, (I know some of you are a bit tetchy)
I wanna see some quality content, good old “your momma jokes” etc.
-Only a single match is played. That’s a minimum of 24 roasts in total.
-As in tennis, winner must win with 2 points ahead, so this could take a while.
Whose to serve?","#Sheffession5899
UoS and Hallam rivalry has been heating up recently, yet no one is moving past the same old insults.
I propose an all out ROAST BATTLE, which should be scored much like tennis...
Rules:
-Tag each as #Roast for clarity.
-Each roast must contain which uni it originated from or which uni it’s being served/returned to.
-Pretty obvious but the better roasts are the ones with most reacts.
-Number of reacts on a roast to be confirmed 48 hours after initially posted.
-Voters mustn’t be biased, vote purely on the funniest digs.
-A uni wins a point by having the best 3 successive roasts (like a rally), judged by which unis 3 roasts score/add up higher.
-Roasts don’t have to be true, (I know some of you are a bit tetchy)
I wanna see some quality content, good old “your momma jokes” etc.
-Only a single match is played. That’s a minimum of 24 roasts in total.
-As in tennis, winner must win with 2 points ahead, so this could take a while.
Whose to serve?",,1567540804,,,146,9,0,https://m.facebook.com/story.php?story_fbid=2340303392899185&id=2026217620974432,
2340010562928468,"#Sheffession5894
I went to a Mexican restaurant with my parents and we got free tequila shots. I had to act as if I couldn’t down it and as if I couldn’t handle the taste, and now I’ve realised uni has made me a better drinker than my parents will ever be.","#Sheffession5894
I went to a Mexican restaurant with my parents and we got free tequila shots. I had to act as if I couldn’t down it and as if I couldn’t handle the taste, and now I’ve realised uni has made me a better drinker than my parents will ever be.",,1567506566,,,50,1,0,https://m.facebook.com/story.php?story_fbid=2340010562928468&id=2026217620974432,
2339959869600204,"#Sheffession5893
Think you know pain? Try being fingered by someone who's just been at Nando's and forgot to wash their hands. Piri piri salt will never be the same","#Sheffession5893
Think you know pain? Try being fingered by someone who's just been at Nando's and forgot to wash their hands. Piri piri salt will never be the same",,1567500288,,,76,18,0,https://m.facebook.com/story.php?story_fbid=2339959869600204&id=2026217620974432,
2339267916336066,"#Sheffession5885
shut up, tory","#Sheffession5885
shut up, tory",,1567413890,,,62,16,0,https://m.facebook.com/story.php?story_fbid=2339267916336066&id=2026217620974432,
2339230369673154,"#Sheffession5884
#Sheffession5855
eVEn IF i gOT the gRAdes (WHIch I dId) I'D RatHER GO HaLLaM thAn sHEffIELD UNI. LeaSt tHE PeOplE there doN'T soUnd Like STUCk uP BellENds.
SerIousLY NobOdY gIVES a fLYIng FUcK WhaT grAdES YOU GOt This iSN't A diCk MeAsurINg cONtEST. noBody CarES WhaT UNi you go TO eItHER You ShefField unIvErsity lOt Need To StoP TRYING to pUsH Your PaTHetIc lItTLE supeRIoritY CompLeX chATTINg shIt AboUT HALlAm to BOOSt YoUR frAgILE egO's.
You'd FUCkInG ExpEct BEttER giVen how Much YoU LOT BrAG ABOUt grADEs. i ThoUgHt YOU lOT WoulD Be MOrE GroWN Up and aBOve THIs Kind oF PetTY sHIT.","#Sheffession5884
#Sheffession5855
eVEn IF i gOT the gRAdes (WHIch I dId) I'D RatHER GO HaLLaM thAn sHEffIELD UNI. LeaSt tHE PeOplE there doN'T soUnd Like STUCk uP BellENds.
SerIousLY NobOdY gIVES a fLYIng FUcK WhaT grAdES YOU GOt This iSN't A diCk MeAsurINg cONtEST. noBody CarES WhaT UNi you go TO eItHER You ShefField unIvErsity lOt Need To StoP TRYING to pUsH Your PaTHetIc lItTLE supeRIoritY CompLeX chATTINg shIt AboUT HALlAm to BOOSt YoUR frAgILE egO's.
You'd FUCkInG ExpEct BEttER giVen how Much YoU LOT BrAG ABOUt grADEs. i ThoUgHt YOU lOT WoulD Be MOrE GroWN Up and aBOve THIs Kind oF PetTY sHIT.",,1567407712,,,487,11,0,https://m.facebook.com/story.php?story_fbid=2339230369673154&id=2026217620974432,
2338860283043496,"#Sheffession5882
I feel like I belong in a different time. I want to receive flowers and letters, instead I get dick pics and invites for one night stands","#Sheffession5882
I feel like I belong in a different time. I want to receive flowers and letters, instead I get dick pics and invites for one night stands",,1567360494,,,81,7,0,https://m.facebook.com/story.php?story_fbid=2338860283043496&id=2026217620974432,
2338600456402812,"#Sheffession5877
Petition to scrap varsity and just have one massive game of 50/50 on CBBC","#Sheffession5877
Petition to scrap varsity and just have one massive game of 50/50 on CBBC",,1567333781,,,263,10,0,https://m.facebook.com/story.php?story_fbid=2338600456402812&id=2026217620974432,
2337780043151520,"#Sheffession5865
100 likes and I'll continue to not tell my crush I fancy them","#Sheffession5865
100 likes and I'll continue to not tell my crush I fancy them",,1567234835,,,47,1,0,https://m.facebook.com/story.php?story_fbid=2337780043151520&id=2026217620974432,
2337307259865465,"#Sheffession5858
Sheffield clubnights described using lion king quotes:
ROAR - “what do you want me to do, dress in drag and do the hula?”
TTC - “Be prepared”
Corp Wednesday - “slimy yet satisfying”
Poptarts (especially on the stage) - “stampede in the gorge”
Club Trop - “hakuna matata”
Tank Monday - “danger? I laugh in the face of danger’","#Sheffession5858
Sheffield clubnights described using lion king quotes:
ROAR - “what do you want me to do, dress in drag and do the hula?”
TTC - “Be prepared”
Corp Wednesday - “slimy yet satisfying”
Poptarts (especially on the stage) - “stampede in the gorge”
Club Trop - “hakuna matata”
Tank Monday - “danger? I laugh in the face of danger’",,1567174034,,,231,24,0,https://m.facebook.com/story.php?story_fbid=2337307259865465&id=2026217620974432,
2336819366580921,"#Sheffession5852
There are still guys out here not washing their hands after going to the toilet. Sort yourself out","#Sheffession5852
There are still guys out here not washing their hands after going to the toilet. Sort yourself out",,1567108814,,,73,7,0,https://m.facebook.com/story.php?story_fbid=2336819366580921&id=2026217620974432,
2336451226617735,"#Sheffession5844
To whoever stole my 6ft tall unicorn from Crookes yous better look after her!","#Sheffession5844
To whoever stole my 6ft tall unicorn from Crookes yous better look after her!",,1567068335,,,21,6,0,https://m.facebook.com/story.php?story_fbid=2336451226617735&id=2026217620974432,
2336091903320334,"#Sheffession5841
I heard really good things about hopeworks so I decided to give it a go. But most people spent most of their time smelling their keys. Strange.","#Sheffession5841
I heard really good things about hopeworks so I decided to give it a go. But most people spent most of their time smelling their keys. Strange.",,1567018278,,,79,2,0,https://m.facebook.com/story.php?story_fbid=2336091903320334&id=2026217620974432,
